0.100529656	-0.63163275	0.32265672	-0.15516374	-0.42805246	0.20028485	0.32539546	0.017003214	-0.14454275	-0.050650656	0.52312905	0.060138058	0.42022133	0.49539846	0.19353886	-0.50933623
-0.020445673	-0.087271556	0.004938924	-0.06288591	0.14440916	0.09112855	0.01264428	-0.14751983	-0.44758797	-0.09428601	0.27376866	0.018480387	0.7341639	0.12854195	0.009023258	-0.17183082
-0.17099239	-0.37592736	0.07556882	-0.17997336	0.012598847	0.25112244	-0.097116984	-0.068984516	0.073648475	-0.0923542	0.278697	-0.13314272	0.3878949	0.27332887	0.3823939	-0.25668126
-0.34536394	-0.10781615	0.27359387	-0.4715672	0.09058729	-0.17781554	-0.21255182	0.23483014	-0.19046618	0.1976844	0.15393439	-0.4257425	0.5807983	0.018626662	-0.07936809	-0.23294081
-0.08449168	-0.51525974	0.8294087	-0.68802714	-0.7283039	-0.51617986	0.6068754	0.81032187	0.45522457	0.80108476	0.382653	-0.68274784	-0.07818412	0.3438392	-0.27850938	-0.6747423
0.43709537	-0.61978215	0.45888898	-0.2820308	-0.55786633	-0.024845779	0.53949654	0.26656282	-0.35288665	0.03783924	0.5148538	0.16599104	0.1111839	0.49941763	0.13889772	-0.67397696
0.4869869	-0.20884466	0.100676954	-0.16015877	-0.11958714	-0.122214235	0.20593984	0.0020878075	-0.3795117	0.008132084	-0.24656317	0.02104941	-0.54033023	-0.046270292	0.22970939	-0.16066603
0.5336992	-0.41108212	0.1745126	0.0016275976	-0.39422223	-0.037438083	0.50610995	0.029413639	-0.6516381	-0.16520369	0.3212839	0.42978936	0.14310868	0.38471997	0.08164013	-0.4681969
0.19830729	0.29001778	0.085009225	-0.2398059	0.009005425	-0.40944913	0.009045778	0.076572016	-0.47526765	0.21591206	-0.6902641	-0.29645297	-0.54764754	-0.45858997	0.033902023	0.053841747
0.4972476	-0.60343266	0.052360944	0.17933302	-0.36762235	0.4903496	0.53732145	-0.22414431	-0.45336798	-0.43774602	0.6284695	0.47285306	0.64223474	0.65975577	0.51264507	-0.48658675
-0.7466998	-0.8862494	0.84081316	-0.7764244	-0.817496	-0.080928236	0.4943515	0.8135248	0.798058	0.74477494	0.893028	-0.80851287	0.74840754	0.9333246	0.05986935	-0.8563833
-0.6446352	-0.29355732	0.48230663	-0.5646183	-0.08481308	-0.16580851	-0.19635563	0.45985064	0.19587988	0.3955275	0.4338904	-0.5085845	0.89627975	0.04762511	-0.19954832	-0.43707845
0.34204912	-0.33950517	-0.25874522	0.41680622	-0.08761073	0.42767477	0.26471686	-0.559982	-0.8138321	-0.48956546	0.5197817	0.5172353	0.8927834	0.48191914	0.30089825	-0.2586599
0.45946383	-0.1959063	0.5932303	-0.41314316	-0.46525824	-0.6680264	0.47508743	0.5392548	-0.6603219	0.4991921	-0.31549463	-0.09172761	-0.3391428	-0.124232136	-0.48224315	-0.44237277
-0.18104409	-0.027621351	-0.6134583	0.55674213	0.34760097	0.7934631	-0.44972408	-0.60656786	0.55618834	-0.72223324	-0.12696955	-0.010252797	-0.6410665	0.13819227	0.6953324	0.3213872
0.08645194	0.40180287	-0.48894915	0.45836663	0.41792902	0.32677576	-0.4128627	-0.5033129	0.22135031	-0.53342056	-0.5583691	-0.1612581	-0.74640393	-0.49099052	0.5804279	0.43930402
0.15979123	-0.42593277	0.20880504	-0.09554656	-0.28346312	0.1984367	0.2545837	-0.030409593	-0.342954	-0.20322871	0.49279487	0.13573676	0.3353606	0.4312196	0.23762195	-0.36676753
0.39990586	0.17581137	0.31980735	-0.19288123	-0.19233207	-0.60094166	0.2669344	0.27291593	-0.6477987	0.3085245	-0.6054978	-0.07934302	-0.5511252	-0.3444711	-0.2880808	-0.095552206
0.3574771	0.07751457	0.00025353374	-0.034544993	-0.10797341	-0.14291686	0.14064462	0.02506313	-0.20067999	-0.064762674	-0.4398948	0.0021144622	-0.6180365	-0.25174478	0.27439722	0.009091228
-0.14426863	0.09025003	0.011576039	0.0067717386	0.24346855	-0.023191215	-0.1620048	-0.15944369	-0.5310718	-0.032492887	0.1322112	-0.05544799	0.6305655	0.008098197	-0.06116751	-0.022239575
0.19339274	0.06850888	-0.05838735	-0.04162154	0.15682517	-0.13195407	-0.08761418	-0.16655369	-0.44864658	-0.10240496	-0.36529833	-0.12063508	-0.2976395	-0.17966922	0.20642966	0.04469994
-0.29173398	-0.27258945	0.49483317	-0.5386069	-0.1647694	-0.35378242	0.019570818	0.43131393	-0.2525279	0.3280502	0.19433665	-0.34889436	0.5172258	-0.028582685	-0.26774305	-0.4271033
0.06768309	-0.0320631	0.013655194	-0.18578056	0.048312955	-0.16121633	-0.06450295	0.034947917	-0.052872226	0.066082664	-0.36769953	-0.34930098	-0.3863427	-0.30404565	0.24430631	0.10253764
-0.1396266	0.47431374	-0.543259	0.35045043	0.5587471	0.17803633	-0.49892002	-0.45198792	-0.20634253	-0.33500946	-0.5114007	-0.16043673	-0.12371242	-0.30387852	0.3097966	0.61637616
0.27456537	-0.14763023	-0.12900753	0.12293888	0.0691098	0.11162596	0.057318144	-0.18498667	-0.37418473	-0.20202781	0.050014067	0.17476024	0.02344367	0.14278154	0.2767423	-0.07800703
0.047563575	0.09012502	-0.30711544	0.2657118	0.27478942	0.3098774	-0.18257713	-0.38720924	-0.43089262	-0.31609917	-0.012180671	0.14702475	0.3269579	0.13548951	0.26793298	0.21648124
-0.5647506	0.67939776	-0.37615502	0.11849198	0.5747973	0.037899707	-0.51638836	-0.3457162	-0.085398786	-0.21253593	-0.62643296	-0.58652836	-0.061105706	-0.6646858	0.15548715	0.53520674
-0.018808091	-0.2952486	0.35784552	-0.3317053	-0.2518205	-0.02373445	0.16361807	0.15257676	-0.29082382	0.039749693	0.2942485	-0.12247944	0.5200847	0.18011011	-0.07543443	-0.3918581
-0.023105187	0.012722674	-0.14299409	-0.01852672	0.18226005	0.08017358	-0.17322427	-0.11763907	-0.14930074	-0.15847783	-0.13291696	-0.15925449	-0.11896075	0.0019206805	0.27073202	0.05053417
-0.20871778	0.2224482	-0.37264788	0.16079578	0.35552695	0.32602164	-0.45115593	-0.35755974	-0.12291332	-0.37331372	-0.15917681	-0.10036798	0.10486651	-0.0825606	0.30291423	0.3405396
0.16791752	-0.19120702	0.23426662	-0.12779501	-0.12982169	-0.19847138	0.20681155	0.17941488	-0.36884153	0.15169585	-0.08519933	-0.026596658	-0.045045696	-0.040849794	-0.026982345	-0.1690989
-0.3303282	-0.5116201	0.6526927	-0.6538451	-0.47931898	-0.29239348	0.23738727	0.5492765	0.13135624	0.5451475	0.47523022	-0.46684226	0.48337787	0.2340853	-0.26880842	-0.5711665
0.5622795	-0.59553444	-0.86676943	0.77094537	0.006522056	0.8456644	0.5337035	-0.8695266	-0.84615886	-0.7272915	0.78289807	0.7591563	0.9992078	0.6969194	0.5770796	-0.47493336
-0.19757347	-0.0053431066	-0.31071684	0.07216858	0.3239054	0.37297705	-0.36718807	-0.36573505	0.2144524	-0.36997062	-0.1951069	-0.28025594	-0.28055784	-0.15211849	0.51358646	0.30084178
0.062264834	0.058513768	-0.22286746	0.018246755	0.18930219	0.11764263	-0.20290244	-0.18077627	0.12561233	-0.24269557	-0.38217995	-0.3078427	-0.64149755	-0.29080153	0.41059807	0.2509157
0.06779388	-0.29943874	-0.1970372	0.11350902	0.055079278	0.42700782	0.015068592	-0.3262018	-0.46917757	-0.4087124	0.35932818	0.2269323	0.62975556	0.42070764	0.28633633	-0.15242973
0.6015961	0.064204045	-0.16540608	0.30566823	0.004070285	-0.012996392	0.33528042	-0.25192165	-0.925442	-0.26475176	-0.110438615	0.464941	-0.091540515	0.102670535	0.09993121	-0.082688525
0.39131862	-0.80084354	-0.05818243	0.20889373	-0.58576405	0.70059675	0.5880178	-0.39912054	-0.30433503	-0.5942362	0.8487512	0.559838	0.96893847	0.78844607	0.644156	-0.71762234
0.48033178	0.022294307	-0.12110718	0.07281566	0.030906055	-0.14110912	0.1179894	-0.08268177	-0.50657326	-0.0785583	-0.3817643	0.08008383	-0.46368706	-0.017914	0.16490489	0.026730752
-0.17726192	0.38316762	-0.41179812	0.2587015	0.4634544	0.2668641	-0.47114322	-0.3678881	0.06469557	-0.3529635	-0.43368807	-0.25732034	-0.40953505	-0.3275123	0.3454123	0.45740527
-0.1828123	-0.1991744	-0.21943869	-0.021063123	0.054862726	0.33503738	-0.2249283	-0.23396623	0.36190352	-0.26744035	0.0034296834	-0.24975213	-0.25432855	0.008979664	0.46948507	0.04730502
0.06873417	0.3186004	-0.3622949	0.19479375	0.345598	0.25507632	-0.28945452	-0.39856133	-0.041950554	-0.33281818	-0.52042085	-0.13256733	-0.59319067	-0.40011317	0.4767922	0.3398798
-0.39560637	0.53425205	0.10737425	-0.22211303	0.5036748	-0.4898993	-0.34918502	0.10325526	-0.7272142	0.2609662	-0.4908345	-0.40738106	0.49946213	-0.54166234	-0.43570685	0.37543297
-0.48871708	-0.7997104	0.5280421	-0.56844425	-0.7237394	0.1914743	0.49843708	0.53087115	0.61686647	0.38669816	0.8589699	-0.4452304	0.6922668	0.86411	0.22932847	-0.6761955
0.12449909	-0.35834712	0.22455978	-0.29690963	-0.28555715	-0.1411498	0.21176568	0.17548265	0.053105045	0.100944184	0.042853005	-0.20144926	-0.19464271	0.06599173	0.19108263	-0.29875135
-0.10633211	-0.010541947	0.4227545	-0.44808823	-0.111516	-0.4282996	0.06330223	0.36509207	-0.22129811	0.33836916	-0.23743734	-0.2952801	0.006055018	-0.27039215	-0.14938541	-0.17154299
-0.29747328	0.22020438	0.12770385	-0.08105364	0.35270292	-0.1553485	-0.18511239	-0.13401984	-0.8132903	0.059609935	0.026597258	-0.050269075	0.8392044	-0.10753561	-0.3377949	0.012924178
0.16988845	0.13153796	-0.5999499	0.5742167	0.37843555	0.75404894	-0.36839235	-0.58861595	0.1406711	-0.6414514	-0.15310146	0.18376677	-0.44900253	0.17312637	0.6012802	0.38215548
-0.016732896	-0.17384951	0.44338703	-0.6550095	-0.25087383	-0.5811096	0.1564718	0.5005335	-0.06534276	0.5039132	-0.38405362	-0.55986965	-0.40920043	-0.32734632	-0.034576707	-0.30300006
0.0669792	0.034636617	-0.13016595	0.021780765	0.03619079	-0.012724375	-0.06554669	-0.0839964	-0.1066035	-0.10844306	-0.3309574	-0.116833046	-0.31359404	-0.12221022	0.22316429	0.11714218
-0.109971024	0.40856084	-0.48138747	0.40837297	0.48006603	0.4178407	-0.45551863	-0.5250968	0.13328435	-0.4578168	-0.4073584	-0.10505082	-0.49060762	-0.31570226	0.5100402	0.42195112
-0.17624559	-0.43607175	0.23226857	-0.37118658	-0.25029913	-0.027322456	-0.006092169	0.2405856	0.23361163	0.1860048	0.41884452	-0.3422019	0.109844446	0.37498116	0.13880515	-0.34965777
-0.619481	0.70369977	0.13962072	-0.4332227	0.6708317	-0.63264376	-0.5620629	0.2605433	-0.62077403	0.50695336	-0.6914139	-0.6208746	0.551256	-0.6395409	-0.47756043	0.5098879
0.12210762	0.0547181	-0.3872102	0.20355934	0.12531796	0.30497488	-0.15163606	-0.38483688	0.05794718	-0.4205096	-0.2925153	-0.029350208	-0.61298114	-0.16890946	0.5441767	0.20872943
0.16850318	0.02751224	-0.45312905	0.40039125	0.29597095	0.574005	-0.30072242	-0.5701961	0.021357466	-0.5028063	-0.08302046	0.21880484	-0.15250042	0.15377466	0.5231001	0.29443014
-0.7637819	-1.0425482	0.9639176	-0.89471793	-1.0012206	-0.077164724	0.6612807	0.872061	0.8359871	0.71375394	1.0171946	-0.7328305	0.8802466	0.9061688	-0.08394146	-1.0275908
0.5948704	-0.63414013	-0.5741883	0.6522414	-0.39764467	0.72743565	0.5738296	-0.71791524	-0.70296764	-0.6846547	0.78196675	0.6593741	0.8681807	0.7424126	0.61829877	-0.58404464
-0.60809755	-0.46871227	0.56089133	-0.5982718	-0.36242318	-0.24915485	0.02416654	0.49101672	0.27354714	0.47643244	0.45875305	-0.5333971	0.7508528	0.28458953	-0.12963001	-0.47444317
0.2218483	-0.2745357	-0.2019885	0.17012392	0.065945484	0.3753973	0.083300844	-0.33571985	-0.4210081	-0.3249375	0.43705577	0.28324747	0.7341545	0.33879194	0.25990924	-0.25455204
-0.123301595	0.043149695	0.21532121	-0.27270898	0.071474575	-0.2094486	-0.0672681	0.083088696	-0.32404837	0.11454709	-0.13216577	-0.24099985	0.18020175	-0.17914109	-0.030779183	-0.06434778
0.47900048	-0.37836885	-0.14704159	0.41087034	-0.21323162	0.29267922	0.40905744	-0.35394028	-0.8246078	-0.40534598	0.56102294	0.5642345	0.70461524	0.5402602	0.17262761	-0.37401903
-0.49771637	0.10409799	0.36664444	-0.41388717	0.27215192	-0.3757377	-0.29267347	0.24247639	-0.49815753	0.43422827	-0.055002566	-0.34621778	0.77323925	-0.23531182	-0.40437368	0.024265349
-0.02117876	0.3489027	-0.60122645	0.48764408	0.42216414	0.5082713	-0.438469	-0.5121931	0.35323116	-0.59842104	-0.5423787	-0.15172201	-0.7357756	-0.35731775	0.5854451	0.4290246
-0.4407794	0.17324825	0.4411955	-0.45282552	0.2435935	-0.42548063	-0.20142806	0.3523643	-0.47243172	0.41874206	0.06251292	-0.35076734	0.760258	-0.24678989	-0.5482093	-0.05494651
-0.030178368	-0.1267485	0.44602725	-0.48355356	-0.21755172	-0.5093551	0.19042392	0.5283691	-0.35726947	0.50146365	-0.23834768	-0.3784524	-0.11651565	-0.2867934	-0.25037977	-0.31391615
-0.028783044	-0.07083066	-0.062306274	-0.2271287	0.15327857	0.065159574	-0.18211403	-0.121933915	0.077286296	-0.07416494	-0.19069256	-0.25647292	-0.21945815	-0.121384494	0.3433441	0.048376556
0.37549612	-0.14819059	-0.0109286755	0.18943818	-0.14577688	0.08996949	0.30411488	-0.22028622	-0.6029581	-0.2739123	0.09265104	0.31578538	0.08890009	0.23695363	0.17199196	-0.1754458
0.16329315	-0.02707443	0.18284626	-0.09532576	-0.081812166	-0.16270807	0.22946401	0.044425342	-0.55728143	0.043979988	-0.0365274	0.059932113	0.10979705	-0.035480518	-0.059340026	-0.13585421
0.02240021	0.16198193	-0.41214186	0.30430704	0.32042176	0.2644914	-0.26824105	-0.423609	-0.12084777	-0.36488718	-0.2184656	0.05915789	-0.17332734	-0.037375692	0.415329	0.24353662
0.085313566	0.09423105	-0.40108648	0.45087355	0.43679535	0.24114747	-0.1967423	-0.60275316	-0.85319865	-0.46527657	0.1586243	0.31903532	0.73412174	0.2508311	0.18310215	0.23053144
-0.17854519	0.20818111	-0.012235801	-0.23146914	0.25108483	-0.24754605	-0.16157934	-0.01659622	-0.22958577	0.057882704	-0.34445018	-0.30627993	-0.11010911	-0.33835313	0.04751678	0.109890714
0.0050296406	-0.62669146	0.30079448	-0.36514342	-0.45117912	0.07629253	0.20016997	0.26542842	0.3645261	0.04700982	0.3967675	-0.195108	-0.14892559	0.4663713	0.26614675	-0.46341205
-0.02034639	-0.63052166	0.29604873	-0.2734333	-0.34521577	0.22476444	0.26587546	0.1609687	0.039820984	-0.021307277	0.5973105	-0.02439125	0.60303694	0.56287426	0.1894822	-0.54272556
0.18132013	-0.12060971	-0.26803613	0.15352821	0.172585	0.33204097	-0.14740035	-0.35190326	-0.16965745	-0.39626625	-0.032538816	0.16848211	-0.1890352	0.1338076	0.49504948	0.098549984
-0.78496957	-0.81534564	0.72839254	-0.7136007	-0.7244601	-0.052688703	0.51750624	0.7602715	0.773187	0.5980124	0.8768156	-0.72965336	0.8955179	0.8631093	-0.1449721	-0.7505293
0.044227652	-0.12953094	0.2238543	-0.2205995	-0.09251467	-0.1841491	0.023996081	0.16147633	-0.19320816	0.094891	0.031988382	-0.16531819	0.15282987	0.044673555	0.08804447	-0.14171389
-0.1592256	0.022082891	0.24893506	-0.3214098	0.07633853	-0.2707819	-0.0523372	0.16026968	-0.20784134	0.19482364	-0.085220434	-0.34357372	0.2345948	-0.15830114	-0.09054573	-0.045835577
-0.20215674	-0.34529954	0.20070018	-0.49046248	-0.18860011	-0.06688218	0.015977614	0.3021512	0.5203828	0.27342057	-0.07204785	-0.61559504	-0.24730091	-0.08727873	0.25150782	-0.20317915
-0.26816583	-0.3267383	0.22788218	-0.47869912	-0.11942023	-0.067766495	-0.06516468	0.24722646	0.25214392	0.19455093	0.09180793	-0.4688707	-0.0052555157	-0.060732227	0.17768751	-0.23657659
0.48267236	-0.60919833	-0.23595677	0.40159017	-0.25985864	0.5532558	0.49881142	-0.48569256	-0.6492656	-0.51795346	0.68533546	0.55773664	0.73465437	0.6856197	0.51531905	-0.5159918
-0.34242678	-0.43805432	0.4538384	-0.52580863	-0.2744604	-0.16961285	0.07846962	0.4232185	0.29769415	0.3995849	0.43574736	-0.3954299	0.43440983	0.17314371	-0.11314111	-0.43207914
0.22765629	-0.29633197	-0.14422281	0.085342474	-0.048357546	0.32482743	0.1301582	-0.2678674	-0.30439585	-0.34133384	0.28807187	0.26847497	0.18335706	0.36879942	0.3900997	-0.11917852
-0.22307374	0.45929644	0.39465022	-0.33347112	0.2599315	-0.6090111	-0.14193735	0.29091626	-0.7880111	0.52504057	-0.44154188	-0.3054997	0.5218127	-0.45131606	-0.699207	0.1267914
0.8634681	-0.10268336	0.5511734	-0.47817665	-0.6040321	-0.6856597	0.6813149	0.58388835	-0.3921174	0.57166725	-0.76819164	-0.07217321	-1.0093845	-0.6349961	-0.22547062	-0.47263524
0.08712098	-0.17346431	-0.29477945	0.13502422	0.10181932	0.4526834	-0.25493294	-0.28810003	0.64358705	-0.3841851	-0.21388017	-0.1681059	-0.8543575	-0.027756425	0.6659596	0.12340441
-0.3687362	0.42918202	-0.41843757	0.40231398	0.41563165	0.3604636	-0.38441464	-0.46928218	0.1611254	-0.41568506	-0.45679784	-0.30406022	-0.48078817	-0.4818837	0.41999105	0.4482392
-0.3937165	0.3234402	-0.14993411	-0.0003233348	0.40259242	-0.090377755	-0.42881915	-0.27357107	-0.45577377	-0.06764503	-0.06316888	-0.18313503	0.7033121	-0.11562792	-0.09249268	0.26136422
-0.12174765	0.20382303	0.021268092	-0.15897052	0.25191832	-0.177835	-0.25098163	-0.010815396	-0.39493656	0.1538611	-0.35103595	-0.2240977	-0.04124354	-0.29607296	0.03710264	0.24159239
-0.007098619	-0.09121113	-0.0748952	0.14551185	0.18987525	0.26437324	0.045718856	-0.30143362	-0.69772065	-0.30621177	0.38254702	0.25312948	0.9758299	0.32138273	0.019675158	-0.13558216
-0.2181964	-0.03395239	0.12952651	-0.14049268	0.23026273	-0.004412922	-0.2267368	-0.05358018	-0.6103261	-0.03283794	0.26034677	-0.086010836	0.9009866	0.06484898	-0.062844105	-0.023054693
-0.6977294	-0.52991545	0.5824166	-0.71684456	-0.4829036	-0.27094713	0.024305703	0.5824583	0.5242967	0.6154965	0.5325673	-0.74335927	0.6328101	0.18943293	-0.1610341	-0.49210593
-0.12021396	0.21445496	-0.10192039	-0.1702538	0.1865992	-0.13492079	-0.20052318	-0.05399575	0.018947808	0.07189507	-0.38462344	-0.3791272	-0.2196199	-0.34121788	0.14858355	0.15805689
-0.6302211	-0.08051705	-0.27674502	-0.03897926	0.26239935	0.5031486	-0.5724098	-0.27043754	0.68798274	-0.29901218	-0.1637845	-0.64651936	-0.39066303	-0.15516564	0.5090029	0.2630502
-0.082492985	-0.5937633	0.45709342	-0.44010505	-0.5309604	0.020800702	0.4626081	0.38659808	0.14794698	0.118294686	0.5796068	-0.19756322	0.45857722	0.4510394	0.18860689	-0.61832833
-0.10616892	0.15279393	-0.16589226	0.11449289	0.3234149	0.005679684	-0.0888154	-0.2768999	-0.8070347	-0.103102855	0.12126654	0.057217725	0.77960956	-0.029327922	-0.12416451	0.08896075
-0.44883892	-0.2542582	0.40310717	-0.6021738	-0.06648982	-0.28875744	-0.10583175	0.46299934	0.3057904	0.49253884	0.0968996	-0.65130466	0.17546669	-0.11084637	-0.039779782	-0.26310766
-0.16212195	0.039968494	-0.014187358	-0.16339438	0.12803224	-0.1295834	-0.18157537	-0.0060704714	-0.15824777	0.09556989	-0.17204905	-0.30081385	0.10653261	-0.09059397	0.10410334	0.074214086
-0.28842044	-0.51526576	0.589052	-0.5873084	-0.53546906	-0.28972444	0.28649393	0.61514246	0.18681632	0.45706448	0.46625087	-0.36349562	0.49684992	0.20904723	-0.16048004	-0.54235226
0.0114026815	-0.5774762	0.6055555	-0.50685734	-0.52933127	-0.3304535	0.4685903	0.55511665	-0.08183134	0.4282491	0.37158108	-0.24118632	0.17819673	0.31518283	-0.20005573	-0.6560311
-0.12988198	0.33907777	-0.20872459	-0.014332015	0.28876585	-0.0814364	-0.17287908	-0.13768597	-0.1759598	-0.04575035	-0.4362948	-0.26321837	-0.18804757	-0.32493082	0.13113914	0.30769902
0.32983196	-0.5156318	0.6738498	-0.55932266	-0.55569786	-0.41642553	0.39085644	0.6210171	-0.19907573	0.58087003	-0.25594717	-0.24009416	-0.4037933	-0.117674544	-0.2426252	-0.6344658
0.1577815	0.24888748	0.003657541	0.087878615	0.20340417	-0.14487737	0.051495194	-0.1453579	-0.86101276	-0.04498333	-0.071045645	0.12647171	0.3567203	-0.073273644	-0.20261511	0.04906564
-0.47051257	0.20800933	0.04922072	-0.23270692	0.23524384	-0.23280136	-0.36020935	0.0671799	-0.103501506	0.24761285	-0.1036994	-0.37964693	0.45470312	-0.2904867	-0.0811875	0.12727918
-0.2557358	0.30948764	-0.42128015	0.18665935	0.52393436	0.3308653	-0.50955075	-0.34962973	-0.17909789	-0.29867542	-0.24988754	-0.13819768	0.22404303	-0.1067322	0.20399907	0.39690158
-0.10232595	0.16470529	-0.14936727	-0.08459189	0.22919063	0.004418474	-0.25076273	-0.19905606	-0.063174896	-0.08891533	-0.29690388	-0.29621923	-0.13013743	-0.26734036	0.26740187	0.2364095
-0.15381654	0.049522694	0.23835385	-0.11246822	0.22139399	-0.123314194	-0.054788794	0.008055706	-0.66650134	0.045600206	0.09050444	-0.029278928	0.7762105	0.036771353	-0.2825408	-0.008676279
0.34214237	-0.16939618	-0.01696613	-0.06477557	-0.0894999	-0.02167047	0.12137982	-0.040178046	-0.21442635	-0.08023774	-0.114435434	0.13357349	-0.2163796	0.06941329	0.1864043	-0.15577273
-0.08439366	-0.29716057	0.3495048	-0.1987841	-0.20059963	-0.06552533	0.21714725	0.1272485	-0.34897885	0.019178271	0.34080097	-0.033512853	0.6809303	0.26534352	-0.083304785	-0.37218118
0.36781847	0.014511228	-0.27260002	0.23306945	-0.011218619	0.1677937	0.02953104	-0.26518947	0.001987812	-0.24920815	-0.38757172	0.0028408032	-0.7242937	-0.1322602	0.44677156	0.1039186
-0.6462463	0.6300833	0.26812235	-0.37971807	0.70364994	-0.5557928	-0.5981129	0.15955642	-0.7011368	0.45666116	-0.46957725	-0.52960134	0.8779362	-0.46124044	-0.5923788	0.5739757
0.07939832	0.10325466	0.28359395	-0.2882455	-0.10815849	-0.43156797	0.122400135	0.258138	-0.5160474	0.31104863	-0.41794276	-0.20499247	-0.04712575	-0.28197497	-0.33702797	-0.14646077
0.124267526	0.023149705	0.053657696	0.06652463	0.031919245	-0.10792796	0.071602866	-0.10585906	-0.55605364	-0.03662042	0.09609085	0.1738795	0.29262686	0.13240218	-0.041647006	-0.12126868
0.22770613	0.30961242	-0.617278	0.43979985	0.3819769	0.563563	-0.35230908	-0.53535134	0.25766894	-0.67476666	-0.48445877	0.0026750106	-0.84427506	-0.27128825	0.65084016	0.4449478
0.50688034	-0.4414968	-0.12752672	0.35669446	-0.3137975	0.31137115	0.46376354	-0.33846432	-0.57962686	-0.4505052	0.35500288	0.5351077	0.21337384	0.5330203	0.41095337	-0.336921
